1_0_0_$SYS/broker/load/publish/received/5min,1716246234455,302723.61
1_0_0_$SYS/broker/load/publish/received/5min,1716246234456,384138.03
1_0_0_$SYS/broker/load/publish/received/5min,1716246234457,430607.42
1_0_0_$SYS/broker/load/publish/received/5min,1716246234459,430607.42
1_0_0_$SYS/broker/load/publish/received/5min,1716246243997,422678.34
1_0_0_$SYS/broker/load/publish/received/5min,1716246254995,408769.09
1_0_0_$SYS/broker/load/publish/received/5min,1716246265997,395341.37
1_0_0_$SYS/broker/load/publish/received/5min,1716246276994,382385.30
1_0_0_$SYS/broker/load/publish/received/5min,1716246287996,369889.40
1_0_0_$SYS/broker/load/publish/received/5min,1716249801633,111382.69
1_0_0_$SYS/broker/load/publish/received/5min,1716249808190,107373.21
1_0_0_$SYS/broker/load/publish/received/5min,1716249819173,103507.50
1_0_0_$SYS/broker/load/publish/received/5min,1716249830151,99780.96
1_0_0_$SYS/broker/load/publish/received/5min,1716249841137,96188.59
1_0_0_$SYS/broker/load/publish/received/5min,1716249852216,92725.55
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243214223,3204460.23
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243219037,3179521.85
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243230036,3151186.47
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243241038,3122830.74
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243252040,3094946.63
1_2_1_$SYS/broker/load/bytes/sent/15min,1716243263038,3067941.07
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246768162,9307245.33
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246771994,9207962.67
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246782998,9105462.57
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246793997,9004369.76
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246804997,8904314.58
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246815993,8805229.69
1_2_1_$SYS/broker/load/bytes/sent/15min,1716246826993,8707446.73
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250336861,3451813.91
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250347232,3410097.80
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250358258,3368712.91
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250369243,3327823.48
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250380240,3287427.98
1_2_1_$SYS/broker/load/bytes/sent/15min,1716250391225,3247520.48
5_0_4_$SYS/broker/load/messages/received/1min,1716245699463,288302.38
5_0_4_$SYS/broker/load/messages/received/1min,1716245704998,264800.11
5_0_4_$SYS/broker/load/messages/received/1min,1716245715998,276394.18
5_0_4_$SYS/broker/load/messages/received/1min,1716245726999,285228.38
5_0_4_$SYS/broker/load/messages/received/1min,1716245738021,288674.93
5_0_4_$SYS/broker/load/messages/received/1min,1716245748999,281542.01
5_0_4_$SYS/broker/load/messages/received/1min,1716249265017,80098.63
5_0_4_$SYS/broker/load/messages/received/1min,1716249269117,92000.56
5_0_4_$SYS/broker/load/messages/received/1min,1716249280118,125735.03
5_0_4_$SYS/broker/load/messages/received/1min,1716249291117,157361.94
5_0_4_$SYS/broker/load/messages/received/1min,1716249302121,186810.37
5_0_4_$SYS/broker/load/messages/received/1min,1716249313118,202136.96
5_0_4_$SYS/broker/load/messages/received/1min,1716252835451,66950.47
5_0_4_$SYS/broker/load/messages/received/1min,1716252844165,102726.59
5_0_4_$SYS/broker/load/messages/received/1min,1716252855169,139777.34
5_0_4_$SYS/broker/load/messages/received/1min,1716252866174,162197.55
5_0_4_$SYS/broker/load/messages/received/1min,1716252877183,183458.86
5_0_4_$SYS/broker/load/messages/received/1min,1716252888167,205278.52
3_2_2_$SYS/broker/load/bytes/received/1min,1716244691488,1140737.76
3_2_2_$SYS/broker/load/bytes/received/1min,1716244693018,1112037.68
3_2_2_$SYS/broker/load/bytes/received/1min,1716244704011,1047957.51
3_2_2_$SYS/broker/load/bytes/received/1min,1716244715006,990790.32
3_2_2_$SYS/broker/load/bytes/received/1min,1716244726007,950759.03
3_2_2_$SYS/broker/load/bytes/received/1min,1716244737008,917225.03
3_2_2_$SYS/broker/load/bytes/received/1min,1716244748009,884566.25
3_2_2_$SYS/broker/load/bytes/received/1min,1716248253549,586743.50
3_2_2_$SYS/broker/load/bytes/received/1min,1716248257133,537528.05
3_2_2_$SYS/broker/load/bytes/received/1min,1716248268128,491402.53
3_2_2_$SYS/broker/load/bytes/received/1min,1716248279133,453455.75
3_2_2_$SYS/broker/load/bytes/received/1min,1716248290134,419911.94
3_2_2_$SYS/broker/load/bytes/received/1min,1716248301129,392983.88
3_2_2_$SYS/broker/load/bytes/received/1min,1716248312131,370593.92
3_2_2_$SYS/broker/load/bytes/received/1min,1716251823574,815.59
3_2_2_$SYS/broker/load/bytes/received/1min,1716251832227,1107.49
3_2_2_$SYS/broker/load/bytes/received/1min,1716251843210,1035.27
3_2_2_$SYS/broker/load/bytes/received/1min,1716251854214,962.36
3_2_2_$SYS/broker/load/bytes/received/1min,1716251865207,903.49
3_2_2_$SYS/broker/load/bytes/received/1min,1716251876287,850.82
4_0_4_$SYS/broker/load/publish/dropped/15min,1716244987823,7790.19
4_0_4_$SYS/broker/load/publish/dropped/15min,1716244990034,7695.56
4_0_4_$SYS/broker/load/publish/dropped/15min,1716245001004,7602.08
4_0_4_$SYS/broker/load/publish/dropped/15min,1716245012005,7509.73
4_0_4_$SYS/broker/load/publish/dropped/15min,1716245023055,7418.50
4_0_4_$SYS/broker/load/publish/dropped/15min,1716245034006,7328.38
4_0_4_$SYS/broker/load/publish/dropped/15min,1716245045006,7239.36
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248551006,692.19
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248554146,683.78
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248565135,675.47
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248576143,667.27
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248587138,659.16
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248598135,651.16
4_0_4_$SYS/broker/load/publish/dropped/15min,1716248609136,643.25
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252121011,13.03
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252129158,12.88
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252140159,12.72
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252151158,12.57
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252162159,12.41
4_0_4_$SYS/broker/load/publish/dropped/15min,1716252173159,12.26
5_2_4_$SYS/broker/load/bytes/received/5min,1716246174628,2721243.72
5_2_4_$SYS/broker/load/bytes/received/5min,1716246177996,2784442.65
5_2_4_$SYS/broker/load/bytes/received/5min,1716249742042,1468149.29
5_2_4_$SYS/broker/load/bytes/received/5min,1716249742125,1431223.26
5_2_4_$SYS/broker/load/bytes/received/5min,1716249753125,2077387.93
5_2_4_$SYS/broker/load/bytes/received/5min,1716249764212,2030985.35
5_2_4_$SYS/broker/load/bytes/received/5min,1716249775202,1957888.19
5_2_4_$SYS/broker/load/bytes/received/5min,1716249786204,1887421.93
5_2_4_$SYS/broker/load/bytes/received/5min,1716249797191,1819491.07
5_2_1_$SYS/broker/heap/maximum,1716246055869,5014548160
5_2_1_$SYS/broker/heap/maximum,1716246056997,5015529728
5_2_1_$SYS/broker/heap/maximum,1716246068003,5015731056
5_2_1_$SYS/broker/heap/maximum,1716246078997,5015924560
5_2_1_$SYS/broker/heap/maximum,1716246089999,5016111536
5_2_1_$SYS/broker/heap/maximum,1716246101000,5016298288
5_2_1_$SYS/broker/heap/maximum,1716246111997,5016480800
5_2_1_$SYS/broker/heap/maximum,1716249623107,5432118336
5_2_1_$SYS/broker/heap/maximum,1716249632124,5432260912
5_2_1_$SYS/broker/heap/maximum,1716249643124,5432377904
5_2_1_$SYS/broker/heap/maximum,1716249654125,5432494320
5_2_1_$SYS/broker/heap/maximum,1716249665141,5432613168
5_2_1_$SYS/broker/heap/maximum,1716249676124,5432731120
5_2_1_$SYS/broker/heap/maximum,1716253197808,5535651024
5_2_1_$SYS/broker/heap/maximum,1716253229171,5535702816
5_2_1_$SYS/broker/heap/maximum,1716253240262,5535819568
5_2_1_$SYS/broker/heap/maximum,1716253251171,5535933072
2_1_1_$SYS/broker/store/messages/bytes,1716243686669,360
2_1_1_$SYS/broker/store/messages/bytes,1716243703054,359
2_1_1_$SYS/broker/store/messages/bytes,1716243736041,358
2_1_1_$SYS/broker/store/messages/bytes,1716247243314,365
2_1_1_$SYS/broker/store/messages/bytes,1716247245107,370
2_1_1_$SYS/broker/store/messages/bytes,1716247256109,368
2_1_1_$SYS/broker/store/messages/bytes,1716247267110,367
2_1_1_$SYS/broker/store/messages/bytes,1716247278109,365
2_1_1_$SYS/broker/store/messages/bytes,1716247289110,366
2_1_1_$SYS/broker/store/messages/bytes,1716247300110,365
2_1_1_$SYS/broker/store/messages/bytes,1716250812693,326
2_1_1_$SYS/broker/store/messages/bytes,1716250820223,327
2_1_1_$SYS/broker/store/messages/bytes,1716250842197,325
5_0_0_$SYS/broker/load/connections/1min,1716249087240,0.06
5_0_0_$SYS/broker/load/connections/1min,1716252657207,0.06
3_2_2_$SYS/broker/load/publish/received/5min,1716244691487,150729.24
3_2_2_$SYS/broker/load/publish/received/5min,1716244693018,146704.93
3_2_2_$SYS/broker/load/publish/received/5min,1716244704011,142360.29
3_2_2_$SYS/broker/load/publish/received/5min,1716244715007,138142.61
3_2_2_$SYS/broker/load/publish/received/5min,1716244726007,134134.90
3_2_2_$SYS/broker/load/publish/received/5min,1716244737009,130269.91
3_2_2_$SYS/broker/load/publish/received/5min,1716244748010,126530.91
3_2_2_$SYS/broker/load/publish/received/5min,1716248253549,74369.56
3_2_2_$SYS/broker/load/publish/received/5min,1716248257133,72125.08
3_2_2_$SYS/broker/load/publish/received/5min,1716248268128,69822.56
3_2_2_$SYS/broker/load/publish/received/5min,1716248279133,67600.00
3_2_2_$SYS/broker/load/publish/received/5min,1716248290134,65455.69
3_2_2_$SYS/broker/load/publish/received/5min,1716248301129,63389.95
3_2_2_$SYS/broker/load/publish/received/5min,1716248312133,61398.78
3_2_2_$SYS/broker/load/publish/received/5min,1716251823574,133.59
3_2_2_$SYS/broker/load/publish/received/5min,1716251832227,129.37
3_2_2_$SYS/broker/load/publish/received/5min,1716251843210,124.72
3_2_2_$SYS/broker/load/publish/received/5min,1716251854214,120.23
3_2_2_$SYS/broker/load/publish/received/5min,1716251865207,115.90
3_2_2_$SYS/broker/load/publish/received/5min,1716251876287,111.73
5_1_1_$SYS/broker/heap/current,1716245818386,4995931408
5_1_1_$SYS/broker/heap/current,1716245826029,4996628880
5_1_1_$SYS/broker/heap/current,1716245837002,4997252112
5_1_1_$SYS/broker/heap/current,1716245848005,4997808768
5_1_1_$SYS/broker/heap/current,1716245859004,4998427248
5_1_1_$SYS/broker/heap/current,1716245870000,4999043232
5_1_1_$SYS/broker/heap/current,1716249384881,5419971648
5_1_1_$SYS/broker/heap/current,1716249390131,5420282928
5_1_1_$SYS/broker/heap/current,1716249401119,5420545920
5_1_1_$SYS/broker/heap/current,1716249412120,5420819856
5_1_1_$SYS/broker/heap/current,1716249423124,5421092592
5_1_1_$SYS/broker/heap/current,1716249434123,5421361680
5_1_1_$SYS/broker/heap/current,1716252954848,5525438624
5_1_1_$SYS/broker/heap/current,1716252965213,5525668304
5_1_1_$SYS/broker/heap/current,1716252976172,5525922656
5_1_1_$SYS/broker/heap/current,1716252987167,5526183552
5_1_1_$SYS/broker/heap/current,1716252998173,5526449888
5_1_1_$SYS/broker/heap/current,1716253009172,5526719120
0_0_0_$SYS/broker/load/sockets/1min,1716242624012,5.48
0_0_0_$SYS/broker/load/sockets/1min,1716242625144,6.39
0_0_0_$SYS/broker/load/sockets/1min,1716242636095,5.32
0_0_0_$SYS/broker/load/sockets/1min,1716242647122,4.43
0_0_0_$SYS/broker/load/sockets/1min,1716242658157,3.69
0_0_0_$SYS/broker/load/sockets/1min,1716242669096,3.07
0_0_0_$SYS/broker/load/sockets/1min,1716242680093,2.56
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245818381,19466.44
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245826024,18765.60
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245837000,18089.99
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245848000,17438.70
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245859003,16810.86
5_1_1_$SYS/broker/load/publish/dropped/5min,1716245869999,16205.63
5_1_1_$SYS/broker/load/publish/dropped/5min,1716249384878,0.27
5_1_1_$SYS/broker/load/publish/dropped/5min,1716252954846,609.69
5_1_1_$SYS/broker/load/publish/dropped/5min,1716252965209,587.74
5_1_1_$SYS/broker/load/publish/dropped/5min,1716252976170,566.58
5_1_1_$SYS/broker/load/publish/dropped/5min,1716252987166,546.18
5_1_1_$SYS/broker/load/publish/dropped/5min,1716252998169,526.52
5_1_1_$SYS/broker/load/publish/dropped/5min,1716253009170,507.56
3_0_2_$SYS/broker/load/publish/received/5min,1716244218380,451632.27
3_0_2_$SYS/broker/load/publish/received/5min,1716244220046,437356.15
3_0_2_$SYS/broker/load/publish/received/5min,1716244231045,422756.85
3_0_2_$SYS/broker/load/publish/received/5min,1716244242043,408803.34
3_0_2_$SYS/broker/load/publish/received/5min,1716244253043,395371.24
3_0_2_$SYS/broker/load/publish/received/5min,1716244264044,382423.13
3_0_2_$SYS/broker/load/publish/received/5min,1716244275042,369927.63
3_0_2_$SYS/broker/load/publish/received/5min,1716247777971,204392.88
3_0_2_$SYS/broker/load/publish/received/5min,1716247784120,198230.93
3_0_2_$SYS/broker/load/publish/received/5min,1716247795121,191945.99
3_0_2_$SYS/broker/load/publish/received/5min,1716247806120,185886.93
3_0_2_$SYS/broker/load/publish/received/5min,1716247817122,180045.62
3_0_2_$SYS/broker/load/publish/received/5min,1716247828120,174414.22
3_0_2_$SYS/broker/load/publish/received/5min,1716251347860,659.63
3_0_2_$SYS/broker/load/publish/received/5min,1716251348269,636.47
3_0_2_$SYS/broker/load/publish/received/5min,1716251359259,613.56
3_0_2_$SYS/broker/load/publish/received/5min,1716251370262,591.47
3_0_2_$SYS/broker/load/publish/received/5min,1716251381254,570.17
3_0_2_$SYS/broker/load/publish/received/5min,1716251392239,549.64
3_0_2_$SYS/broker/load/publish/received/5min,1716251403232,529.86
2_1_1_$SYS/broker/load/publish/sent/1min,1716243686661,153717.75
2_1_1_$SYS/broker/load/publish/sent/1min,1716243692041,139965.30
2_1_1_$SYS/broker/load/publish/sent/1min,1716243703042,126521.02
2_1_1_$SYS/broker/load/publish/sent/1min,1716243714040,115843.19
2_1_1_$SYS/broker/load/publish/sent/1min,1716243725040,106739.28
2_1_1_$SYS/broker/load/publish/sent/1min,1716243736040,99282.80
2_1_1_$SYS/broker/load/publish/sent/1min,1716247243313,127598.54
2_1_1_$SYS/broker/load/publish/sent/1min,1716247245107,114584.83
2_1_1_$SYS/broker/load/publish/sent/1min,1716247256108,100666.43
2_1_1_$SYS/broker/load/publish/sent/1min,1716247267108,89064.87
2_1_1_$SYS/broker/load/publish/sent/1min,1716247278108,79454.19
2_1_1_$SYS/broker/load/publish/sent/1min,1716247289109,71296.24
2_1_1_$SYS/broker/load/publish/sent/1min,1716247300109,64563.30
2_1_1_$SYS/broker/load/publish/sent/1min,1716250812692,117.12
2_1_1_$SYS/broker/load/publish/sent/1min,1716250820222,175.17
2_1_1_$SYS/broker/load/publish/sent/1min,1716250831210,162.27
2_1_1_$SYS/broker/load/publish/sent/1min,1716250842196,146.97
2_1_1_$SYS/broker/load/publish/sent/1min,1716250853208,135.14
2_1_1_$SYS/broker/load/publish/sent/1min,1716250864213,124.38
5_0_4_$SYS/broker/messages/sent,1716245699474,192445936
5_0_4_$SYS/broker/messages/sent,1716245705018,192521691
5_0_4_$SYS/broker/messages/sent,1716245716004,192705364
5_0_4_$SYS/broker/messages/sent,1716245727001,192886351
5_0_4_$SYS/broker/messages/sent,1716245738042,193054507
5_0_4_$SYS/broker/messages/sent,1716245749003,193189824
5_0_4_$SYS/broker/messages/sent,1716249265018,214390131
5_0_4_$SYS/broker/messages/sent,1716249269119,214432893
5_0_4_$SYS/broker/messages/sent,1716249280123,214513590
5_0_4_$SYS/broker/messages/sent,1716249291119,214600105
5_0_4_$SYS/broker/messages/sent,1716249302125,214691742
5_0_4_$SYS/broker/messages/sent,1716249313123,214768290
5_0_4_$SYS/broker/messages/sent,1716252835452,220243998
5_0_4_$SYS/broker/messages/sent,1716252844167,220321524
5_0_4_$SYS/broker/messages/sent,1716252855175,220410619
5_0_4_$SYS/broker/messages/sent,1716252866251,220485882
5_0_4_$SYS/broker/messages/sent,1716252877187,220565409
5_0_4_$SYS/broker/messages/sent,1716252888182,220651698
2_1_0_$SYS/broker/version,1716243627586,mosquitto version 2.0.18
2_1_0_$SYS/broker/version,1716247183927,mosquitto version 2.0.18
2_1_0_$SYS/broker/version,1716250753225,mosquitto version 2.0.18
5_2_1_$SYS/broker/load/messages/sent/5min,1716246055867,566747.72
5_2_1_$SYS/broker/load/messages/sent/5min,1716246056996,563133.05
5_2_1_$SYS/broker/load/messages/sent/5min,1716246068002,550968.22
5_2_1_$SYS/broker/load/messages/sent/5min,1716246078996,538944.63
5_2_1_$SYS/broker/load/messages/sent/5min,1716246089996,527061.71
5_2_1_$SYS/broker/load/messages/sent/5min,1716246100996,515643.14
5_2_1_$SYS/broker/load/messages/sent/5min,1716246111997,504440.26
5_2_1_$SYS/broker/load/messages/sent/5min,1716249623106,297856.86
5_2_1_$SYS/broker/load/messages/sent/5min,1716249632123,291018.57
5_2_1_$SYS/broker/load/messages/sent/5min,1716249643123,284377.59
5_2_1_$SYS/broker/load/messages/sent/5min,1716249654124,277984.53
5_2_1_$SYS/broker/load/messages/sent/5min,1716249665129,271876.82
5_2_1_$SYS/broker/load/messages/sent/5min,1716249676123,265978.80
5_2_1_$SYS/broker/load/messages/sent/5min,1716253197808,255939.63
5_2_1_$SYS/broker/load/messages/sent/5min,1716253207170,251648.33
5_2_1_$SYS/broker/load/messages/sent/5min,1716253218172,247407.25
5_2_1_$SYS/broker/load/messages/sent/5min,1716253229169,243345.77
5_2_1_$SYS/broker/load/messages/sent/5min,1716253240238,239383.77
5_2_1_$SYS/broker/load/messages/sent/5min,1716253251170,235456.80
4_1_4_$SYS/broker/clients/expired,1716245224868,0
4_1_4_$SYS/broker/clients/expired,1716248789067,0
4_1_4_$SYS/broker/clients/expired,1716252359017,0
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249087239,0.45
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249093117,0.43
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249104115,0.42
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249115115,0.40
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249126117,0.39
5_0_0_$SYS/broker/load/publish/dropped/5min,1716249137117,0.37
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252657163,1640.81
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252657206,1640.81
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252668165,1581.74
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252679163,1524.79
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252690163,1469.90
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252701164,1416.98
5_0_0_$SYS/broker/load/publish/dropped/5min,1716252712165,1365.96
4_1_1_$SYS/broker/load/messages/received/15min,1716245106409,305357.93
4_1_1_$SYS/broker/load/messages/received/15min,1716245111005,302567.79
4_1_1_$SYS/broker/load/messages/received/15min,1716245122005,299572.95
4_1_1_$SYS/broker/load/messages/received/15min,1716245133005,296618.20
4_1_1_$SYS/broker/load/messages/received/15min,1716245144006,293706.69
4_1_1_$SYS/broker/load/messages/received/15min,1716245155003,290804.78
4_1_1_$SYS/broker/load/messages/received/15min,1716248670187,197487.99
4_1_1_$SYS/broker/load/messages/received/15min,1716248675117,195708.94
4_1_1_$SYS/broker/load/messages/received/15min,1716248686115,193768.76
4_1_1_$SYS/broker/load/messages/received/15min,1716248697112,191854.86
4_1_1_$SYS/broker/load/messages/received/15min,1716248708111,189961.69
4_1_1_$SYS/broker/load/messages/received/15min,1716248719113,188100.87
4_1_1_$SYS/broker/load/messages/received/15min,1716252239999,35302.60
4_1_1_$SYS/broker/load/messages/received/15min,1716252250163,35278.74
4_1_1_$SYS/broker/load/messages/received/15min,1716252261160,35227.60
4_1_1_$SYS/broker/load/messages/received/15min,1716252272167,35182.32
4_1_1_$SYS/broker/load/messages/received/15min,1716252283163,35135.00
4_1_1_$SYS/broker/load/messages/received/15min,1716252294161,35086.94
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245165666,11845603.95
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245166024,11731448.65
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245177006,11607354.84
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245188030,11485634.40
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245199012,11367936.49
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245210004,11251750.32
4_1_2_$SYS/broker/load/bytes/sent/15min,1716245221006,11136513.52
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248729638,7013705.10
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248730110,6939417.41
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248741114,6860717.23
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248752112,6782854.49
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248763115,6705698.53
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248774124,6629561.03
4_1_2_$SYS/broker/load/bytes/sent/15min,1716248785114,6554098.43
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252299559,1125476.68
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252305166,1119083.14
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252316165,1110833.31
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252327164,1102596.50
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252338166,1094439.93
4_1_2_$SYS/broker/load/bytes/sent/15min,1716252349166,1086421.74
5_1_1_$SYS/broker/retained messages/count,1716245818386,53
5_1_1_$SYS/broker/retained messages/count,1716249384881,53
5_1_1_$SYS/broker/retained messages/count,1716252954848,53
5_0_0_$SYS/broker/load/publish/sent/5min,1716249087240,536826.67
5_0_0_$SYS/broker/load/publish/sent/5min,1716249093117,568581.11
5_0_0_$SYS/broker/load/publish/sent/5min,1716249104116,553299.41
5_0_0_$SYS/broker/load/publish/sent/5min,1716249115115,538538.04
5_0_0_$SYS/broker/load/publish/sent/5min,1716249126117,524316.18
5_0_0_$SYS/broker/load/publish/sent/5min,1716249137117,510617.53
5_0_0_$SYS/broker/load/publish/sent/5min,1716252657163,421677.75
5_0_0_$SYS/broker/load/publish/sent/5min,1716252657206,421677.75
5_0_0_$SYS/broker/load/publish/sent/5min,1716252668166,412440.23
5_0_0_$SYS/broker/load/publish/sent/5min,1716252679164,402818.69
5_0_0_$SYS/broker/load/publish/sent/5min,1716252690163,393540.81
5_0_0_$SYS/broker/load/publish/sent/5min,1716252701164,384622.09
5_0_0_$SYS/broker/load/publish/sent/5min,1716252712165,375921.36
1_1_0_$SYS/broker/load/messages/received/1min,1716242919107,64659.06
1_1_0_$SYS/broker/load/messages/received/1min,1716242922038,66531.97
1_1_0_$SYS/broker/load/messages/received/1min,1716242933037,60622.67
1_1_0_$SYS/broker/load/messages/received/1min,1716242944036,55589.03
1_1_0_$SYS/broker/load/messages/received/1min,1716242955036,51463.43
1_1_0_$SYS/broker/load/messages/received/1min,1716242966036,48133.99
1_1_0_$SYS/broker/load/messages/received/1min,1716242977037,45185.92
1_1_0_$SYS/broker/load/messages/received/1min,1716246471554,146598.63
1_1_0_$SYS/broker/load/messages/received/1min,1716246474995,146785.55
1_1_0_$SYS/broker/load/messages/received/1min,1716246485996,130862.09
1_1_0_$SYS/broker/load/messages/received/1min,1716246496993,118009.81
1_1_0_$SYS/broker/load/messages/received/1min,1716246507993,107372.54
1_1_0_$SYS/broker/load/messages/received/1min,1716246518992,98664.22
1_1_0_$SYS/broker/load/messages/received/1min,1716246529993,91392.69
1_1_0_$SYS/broker/load/messages/received/1min,1716250039227,2915.52
1_1_0_$SYS/broker/load/messages/received/1min,1716250039503,2915.52
1_1_0_$SYS/broker/load/messages/received/1min,1716250050158,2522.17
1_1_0_$SYS/broker/load/messages/received/1min,1716250061141,2128.00
1_1_0_$SYS/broker/load/messages/received/1min,1716250072133,1796.21
1_1_0_$SYS/broker/load/messages/received/1min,1716250083225,1519.09
1_1_0_$SYS/broker/load/messages/received/1min,1716250094215,1288.38
5_2_2_$SYS/broker/shared_subscriptions/count,1716246115281,0
5_2_2_$SYS/broker/shared_subscriptions/count,1716249682684,0
5_2_2_$SYS/broker/shared_subscriptions/count,1716253252951,0
4_2_1_$SYS/broker/load/publish/sent/5min,1716245343398,375842.42
4_2_1_$SYS/broker/load/publish/sent/5min,1716245353004,366487.69
4_2_1_$SYS/broker/load/publish/sent/5min,1716245364002,356682.66
4_2_1_$SYS/broker/load/publish/sent/5min,1716245375010,347297.02
4_2_1_$SYS/broker/load/publish/sent/5min,1716245386033,338202.15
4_2_1_$SYS/broker/load/publish/sent/5min,1716245397004,329359.32
4_2_1_$SYS/broker/load/publish/sent/5min,1716248908118,174191.77
4_2_1_$SYS/broker/load/publish/sent/5min,1716248917115,169049.59
4_2_1_$SYS/broker/load/publish/sent/5min,1716248928116,163973.34
4_2_1_$SYS/broker/load/publish/sent/5min,1716248939113,159091.63
4_2_1_$SYS/broker/load/publish/sent/5min,1716248950118,154379.97
4_2_1_$SYS/broker/load/publish/sent/5min,1716248961116,149860.73
4_2_1_$SYS/broker/load/publish/sent/5min,1716252478243,53472.99
4_2_1_$SYS/broker/load/publish/sent/5min,1716252481163,52950.74
4_2_1_$SYS/broker/load/publish/sent/5min,1716252492162,52075.36
4_2_1_$SYS/broker/load/publish/sent/5min,1716252503163,51224.63
4_2_1_$SYS/broker/load/publish/sent/5min,1716252514162,50409.23
4_2_1_$SYS/broker/load/publish/sent/5min,1716252525167,49615.53
4_2_1_$SYS/broker/load/publish/sent/5min,1716252536175,48858.07
1_0_2_$SYS/broker/bytes/received,1716242801081,1298388258
1_0_2_$SYS/broker/bytes/received,1716242801107,1298388258
1_0_2_$SYS/broker/bytes/received,1716242812079,1298414432
1_0_2_$SYS/broker/bytes/received,1716242823084,1298440424
1_0_2_$SYS/broker/bytes/received,1716242834082,1298466712
1_0_2_$SYS/broker/bytes/received,1716242845084,1298494841
1_0_2_$SYS/broker/bytes/received,1716242856083,1298520610
1_0_2_$SYS/broker/bytes/received,1716246352699,1523604338
1_0_2_$SYS/broker/bytes/received,1716246354002,1523644711
1_0_2_$SYS/broker/bytes/received,1716246364997,1523667867
1_0_2_$SYS/broker/bytes/received,1716246375996,1523691886
1_0_2_$SYS/broker/bytes/received,1716246386998,1523716740
1_0_2_$SYS/broker/bytes/received,1716246397998,1523739110
1_0_2_$SYS/broker/bytes/received,1716246408997,1523762138
1_0_2_$SYS/broker/bytes/received,1716249920569,1642651455
1_0_2_$SYS/broker/bytes/received,1716249929223,1642651930
1_0_2_$SYS/broker/bytes/received,1716249940213,1642652050
1_0_2_$SYS/broker/bytes/received,1716249951201,1642652154
1_0_2_$SYS/broker/bytes/received,1716249962187,1642652258
1_0_2_$SYS/broker/bytes/received,1716249973159,1642652370
5_2_4_$SYS/broker/heap/maximum,1716246174629,5017077088
